filename,distance,label
id46_id43_0001.mp4,0.34136915,0
id46_id43_0001.mp4,0.29524508,0
id46_id43_0001.mp4,0.3823184,0
id46_id43_0001.mp4,0.3491286,0
id46_id43_0001.mp4,0.33026972,0
id46_id43_0001.mp4,1.1592736,0
id46_id43_0001.mp4,0.40450668,0
id46_id43_0001.mp4,0.44937193,0
id46_id43_0001.mp4,0.38627622,0
id46_id43_0001.mp4,0.31469873,0
id57_id52_0003.mp4,0.38408357,0
id57_id52_0003.mp4,0.33961886,0
id57_id52_0003.mp4,0.381142,0
id57_id52_0003.mp4,0.42755207,0
id57_id52_0003.mp4,0.37933704,0
id57_id52_0003.mp4,0.3252408,0
id57_id52_0003.mp4,0.24174765,0
id57_id52_0003.mp4,0.2778489,0
id57_id52_0003.mp4,0.26546407,0
id57_id52_0003.mp4,0.27137685,0
id30_id4_0000.mp4,0.47464812,0
id30_id4_0000.mp4,0.4431179,0
id30_id4_0000.mp4,0.39880875,0
id30_id4_0000.mp4,0.34889242,0
id30_id4_0000.mp4,0.513131,0
id30_id4_0000.mp4,0.32619774,0
id30_id4_0000.mp4,0.35411173,0
id30_id4_0000.mp4,0.36476386,0
id30_id4_0000.mp4,0.21421297,0
id30_id4_0000.mp4,0.44399142,0
id35_id16_0006.mp4,0.28530645,0
id35_id16_0006.mp4,0.29442424,0
id35_id16_0006.mp4,0.2589652,0
id35_id16_0006.mp4,0.40049845,0
id35_id16_0006.mp4,0.30516458,0
id35_id16_0006.mp4,0.3239117,0
id35_id16_0006.mp4,0.32735994,0
id35_id16_0006.mp4,0.388645,0
id35_id16_0006.mp4,0.3366317,0
id35_id16_0006.mp4,0.30349794,0
id20_id30_0002.mp4,0.5156778,0
id20_id30_0002.mp4,0.5087022,0
id20_id30_0002.mp4,0.43280658,0
id20_id30_0002.mp4,0.52250934,0
id20_id30_0002.mp4,0.50926036,0
id20_id30_0002.mp4,0.5742612,0
id20_id30_0002.mp4,0.5641876,0
id20_id30_0002.mp4,0.6128758,0
id20_id30_0002.mp4,0.54697144,0
id20_id30_0002.mp4,0.45139578,0
id35_id29_0009.mp4,0.42389214,0
id35_id29_0009.mp4,0.3566723,0
id35_id29_0009.mp4,0.4428133,0
id35_id29_0009.mp4,0.29451343,0
id35_id29_0009.mp4,0.28262067,0
id35_id29_0009.mp4,0.25947028,0
id35_id29_0009.mp4,0.38446495,0
id35_id29_0009.mp4,0.40525815,0
id35_id29_0009.mp4,0.33992982,0
id35_id29_0009.mp4,0.3285398,0
id47_id43_0002.mp4,0.39684558,0
id47_id43_0002.mp4,0.5067548,0
id47_id43_0002.mp4,0.583807,0
id47_id43_0002.mp4,0.45120215,0
id47_id43_0002.mp4,0.43938208,0
id47_id43_0002.mp4,0.37524962,0
id47_id43_0002.mp4,0.5714711,0
id47_id43_0002.mp4,0.39905456,0
id47_id43_0002.mp4,0.3993342,0
id47_id43_0002.mp4,0.31250632,0
id30_id20_0008.mp4,0.26114628,0
id30_id20_0008.mp4,0.3274676,0
id30_id20_0008.mp4,0.28459424,0
id30_id20_0008.mp4,0.4260663,0
id30_id20_0008.mp4,0.40586913,0
id30_id20_0008.mp4,0.33966538,0
id30_id20_0008.mp4,0.2873199,0
id30_id20_0008.mp4,0.2609249,0
id30_id20_0008.mp4,0.3015018,0
id30_id20_0008.mp4,0.2828305,0
id50_id51_0001.mp4,0.42042375,0
id50_id51_0001.mp4,0.37084115,0
id50_id51_0001.mp4,0.7746447,0
id50_id51_0001.mp4,0.35943747,0
id50_id51_0001.mp4,0.30884072,0
id50_id51_0001.mp4,0.3409817,0
id50_id51_0001.mp4,0.35138118,0
id50_id51_0001.mp4,0.39629114,0
id50_id51_0001.mp4,0.51320064,0
id50_id51_0001.mp4,0.38239995,0
id30_id34_0007.mp4,0.29085916,0
id30_id34_0007.mp4,0.3956624,0
id30_id34_0007.mp4,0.31350178,0
id30_id34_0007.mp4,0.3882713,0
id30_id34_0007.mp4,0.30079293,0
id30_id34_0007.mp4,0.20212638,0
id30_id34_0007.mp4,0.3253991,0
id30_id34_0007.mp4,0.28766584,0
id30_id34_0007.mp4,0.42681122,0
id30_id34_0007.mp4,0.46823457,0
00240.mp4,0.49137032,1
00240.mp4,0.45684344,1
00240.mp4,0.50775313,1
00240.mp4,0.37538514,1
00240.mp4,0.52167445,1
00240.mp4,0.3364823,1
00240.mp4,0.33634645,1
00240.mp4,0.31636703,1
00240.mp4,0.40140945,1
00240.mp4,0.44379035,1
id37_id3_0000.mp4,0.29077658,0
id37_id3_0000.mp4,0.37070253,0
id37_id3_0000.mp4,0.3196284,0
id37_id3_0000.mp4,0.32362884,0
id37_id3_0000.mp4,0.35293245,0
id37_id3_0000.mp4,0.37815472,0
id37_id3_0000.mp4,0.4485584,0
id37_id3_0000.mp4,0.37460357,0
id37_id3_0000.mp4,0.35387385,0
id37_id3_0000.mp4,0.29924163,0
id53_id57_0002.mp4,0.68660605,0
id53_id57_0002.mp4,0.51682323,0
id53_id57_0002.mp4,0.7494692,0
id53_id57_0002.mp4,0.4776647,0
id53_id57_0002.mp4,0.41333407,0
id53_id57_0002.mp4,0.35071832,0
id53_id57_0002.mp4,0.452429,0
id53_id57_0002.mp4,0.33632797,0
id53_id57_0002.mp4,0.36970675,0
id53_id57_0002.mp4,0.408844,0
id42_id43_0002.mp4,0.5379953,0
id42_id43_0002.mp4,0.44554472,0
id42_id43_0002.mp4,0.39346877,0
id42_id43_0002.mp4,0.3883051,0
id42_id43_0002.mp4,0.47438285,0
id42_id43_0002.mp4,0.6198663,0
id42_id43_0002.mp4,0.40317598,0
id42_id43_0002.mp4,0.41943908,0
id42_id43_0002.mp4,0.40806204,0
id42_id43_0002.mp4,0.6721156,0
id21_id26_0009.mp4,0.22158825,0
id21_id26_0009.mp4,0.20334186,0
id21_id26_0009.mp4,0.40119573,0
id21_id26_0009.mp4,0.19345015,0
id21_id26_0009.mp4,0.25926173,0
id21_id26_0009.mp4,0.21537462,0
id21_id26_0009.mp4,0.22973506,0
id21_id26_0009.mp4,0.24109083,0
id21_id26_0009.mp4,0.21122317,0
id21_id26_0009.mp4,0.16563867,0
00231.mp4,0.27700168,1
00231.mp4,0.26012185,1
00231.mp4,0.28377706,1
00231.mp4,0.19655536,1
00231.mp4,0.25020754,1
00231.mp4,0.2511294,1
00231.mp4,0.18434344,1
00231.mp4,0.21693717,1
00231.mp4,0.2865009,1
00231.mp4,0.19986042,1
id2_id16_0007.mp4,0.28292638,0
id2_id16_0007.mp4,0.38538146,0
id2_id16_0007.mp4,0.31497622,0
id2_id16_0007.mp4,0.22898097,0
id2_id16_0007.mp4,0.29347622,0
id2_id16_0007.mp4,0.25256288,0
id2_id16_0007.mp4,0.31530878,0
id2_id16_0007.mp4,0.24574926,0
id2_id16_0007.mp4,0.249949,0
id2_id16_0007.mp4,0.31662178,0
id22_0007.mp4,0.24211177,1
id22_0007.mp4,0.25494367,1
id22_0007.mp4,0.30982652,1
id22_0007.mp4,0.2834828,1
id22_0007.mp4,0.24987727,1
id22_0007.mp4,0.232215,1
id22_0007.mp4,0.23171917,1
id22_0007.mp4,0.27645108,1
id22_0007.mp4,0.39431605,1
id22_0007.mp4,0.37835485,1
id3_id26_0009.mp4,0.26981348,0
id3_id26_0009.mp4,0.2571156,0
id3_id26_0009.mp4,0.3296294,0
id3_id26_0009.mp4,0.30468553,0
id3_id26_0009.mp4,0.2333692,0
id3_id26_0009.mp4,0.35594082,0
id3_id26_0009.mp4,0.5763943,0
id3_id26_0009.mp4,0.310721,0
id3_id26_0009.mp4,0.38759854,0
id3_id26_0009.mp4,0.36748034,0
id23_id30_0009.mp4,0.47605228,0
id23_id30_0009.mp4,0.5103406,0
id23_id30_0009.mp4,0.2917535,0
id23_id30_0009.mp4,0.29867718,0
id23_id30_0009.mp4,0.33817768,0
id23_id30_0009.mp4,0.32076597,0
id23_id30_0009.mp4,0.27240762,0
id23_id30_0009.mp4,0.39013967,0
id23_id30_0009.mp4,0.32006988,0
id23_id30_0009.mp4,0.4505785,0
id47_id41_0007.mp4,0.5900715,0
id47_id41_0007.mp4,0.52922046,0
id47_id41_0007.mp4,0.47970507,0
id47_id41_0007.mp4,0.6677095,0
id47_id41_0007.mp4,0.44130072,0
id47_id41_0007.mp4,0.62424725,0
id47_id41_0007.mp4,0.53196007,0
id47_id41_0007.mp4,0.44299883,0
id47_id41_0007.mp4,0.516437,0
id47_id41_0007.mp4,0.4980267,0
id2_id31_0002.mp4,0.25889006,0
id2_id31_0002.mp4,0.22182368,0
id2_id31_0002.mp4,0.25080323,0
id2_id31_0002.mp4,0.43510112,0
id2_id31_0002.mp4,0.3307892,0
id2_id31_0002.mp4,0.3656581,0
id2_id31_0002.mp4,0.34233984,0
id2_id31_0002.mp4,0.32336134,0
id2_id31_0002.mp4,0.3213241,0
id2_id31_0002.mp4,0.36143157,0
id30_id34_0008.mp4,0.22579513,0
id30_id34_0008.mp4,0.361644,0
id30_id34_0008.mp4,0.312276,0
id30_id34_0008.mp4,0.33018154,0
id30_id34_0008.mp4,0.3647108,0
id30_id34_0008.mp4,0.2539128,0
id30_id34_0008.mp4,0.28414053,0
id30_id34_0008.mp4,0.2588629,0
id30_id34_0008.mp4,0.33241597,0
id30_id34_0008.mp4,0.24391547,0
00008.mp4,0.5341131,1
00008.mp4,0.38923582,1
00008.mp4,0.38521862,1
00008.mp4,1.2801877,1
00008.mp4,0.99479234,1
00008.mp4,0.7937229,1
00008.mp4,0.371756,1
00008.mp4,0.36427855,1
00008.mp4,0.3777176,1
00008.mp4,0.36264625,1
00008.mp4,0.43401438,1
00008.mp4,0.41784054,1
id23_id1_0002.mp4,0.7879205,0
id23_id1_0002.mp4,0.8874716,0
id23_id1_0002.mp4,0.7892759,0
id23_id1_0002.mp4,0.875761,0
id23_id1_0002.mp4,0.74896353,0
id23_id1_0002.mp4,0.8167792,0
id23_id1_0002.mp4,0.917782,0
id23_id1_0002.mp4,0.83768916,0
id23_id1_0002.mp4,0.8711598,0
id23_id1_0002.mp4,0.8157787,0
id23_id1_0002.mp4,0.8468563,0
id23_id1_0002.mp4,0.7976267,0
id23_id1_0002.mp4,0.91430724,0
id23_id1_0002.mp4,0.8232685,0
id23_id1_0002.mp4,0.82340115,0
id23_id1_0002.mp4,0.8218422,0
id23_id1_0002.mp4,0.80902463,0
id23_id1_0002.mp4,0.79384005,0
id23_id1_0002.mp4,0.8045099,0
id23_id1_0002.mp4,0.75652295,0
id23_id1_0002.mp4,0.8416501,0
id16_id6_0000.mp4,0.2988686,0
id16_id6_0000.mp4,0.35190597,0
id16_id6_0000.mp4,0.5095312,0
id16_id6_0000.mp4,0.39208442,0
id16_id6_0000.mp4,0.28741023,0
id16_id6_0000.mp4,0.3085461,0
id16_id6_0000.mp4,0.36340913,0
id16_id6_0000.mp4,0.37796396,0
id16_id6_0000.mp4,0.3181411,0
id16_id6_0000.mp4,0.3614407,0
id39_id46_0000.mp4,0.39380807,0
id39_id46_0000.mp4,0.53341836,0
id39_id46_0000.mp4,0.5870458,0
id39_id46_0000.mp4,0.47039455,0
id39_id46_0000.mp4,0.41133162,0
id39_id46_0000.mp4,0.4132244,0
id39_id46_0000.mp4,0.44263884,0
id39_id46_0000.mp4,0.5103729,0
id39_id46_0000.mp4,0.3576953,0
id39_id46_0000.mp4,0.52104324,0
id40_id44_0006.mp4,0.5100261,0
id40_id44_0006.mp4,0.35166907,0
id40_id44_0006.mp4,0.4043278,0
id40_id44_0006.mp4,0.36003754,0
id40_id44_0006.mp4,0.40152812,0
id40_id44_0006.mp4,0.3711304,0
id40_id44_0006.mp4,0.80852675,0
id40_id44_0006.mp4,0.4372703,0
id40_id44_0006.mp4,0.46185133,0
id40_id44_0006.mp4,0.5136946,0
id20_id25_0000.mp4,0.5759494,0
id20_id25_0000.mp4,0.38413534,0
id20_id25_0000.mp4,0.4711786,0
id20_id25_0000.mp4,0.61190283,0
id20_id25_0000.mp4,0.4993967,0
id20_id25_0000.mp4,0.5600644,0
id20_id25_0000.mp4,0.5228084,0
id20_id25_0000.mp4,0.44533873,0
id20_id25_0000.mp4,0.44864947,0
id20_id25_0000.mp4,0.4445387,0
id28_id29_0003.mp4,0.3181887,0
id28_id29_0003.mp4,0.36141422,0
id28_id29_0003.mp4,0.31933862,0
id28_id29_0003.mp4,0.31783512,0
id28_id29_0003.mp4,0.29688397,0
id28_id29_0003.mp4,0.28581315,0
id28_id29_0003.mp4,0.49088457,0
id28_id29_0003.mp4,0.3097227,0
id28_id29_0003.mp4,0.41159806,0
id28_id29_0003.mp4,0.313655,0
id17_id16_0003.mp4,0.31699142,0
id17_id16_0003.mp4,0.23215064,0
id17_id16_0003.mp4,0.21780892,0
id17_id16_0003.mp4,0.17497353,0
id17_id16_0003.mp4,0.35183316,0
id17_id16_0003.mp4,0.29310292,0
id17_id16_0003.mp4,0.28864288,0
id17_id16_0003.mp4,0.27430037,0
id17_id16_0003.mp4,0.28887627,0
id17_id16_0003.mp4,0.29304034,0
id46_id48_0007.mp4,0.6491053,0
id46_id48_0007.mp4,0.6834043,0
id46_id48_0007.mp4,0.5076498,0
id46_id48_0007.mp4,0.5373289,0
id46_id48_0007.mp4,0.47673112,0
id46_id48_0007.mp4,0.6325671,0
id46_id48_0007.mp4,0.42044273,0
id46_id48_0007.mp4,0.3452131,0
id46_id48_0007.mp4,0.3405912,0
id46_id48_0007.mp4,0.46305385,0
id20_id28_0003.mp4,0.34412104,0
id20_id28_0003.mp4,0.41568425,0
id20_id28_0003.mp4,0.32635343,0
id20_id28_0003.mp4,0.34701616,0
id20_id28_0003.mp4,0.34235272,0
id20_id28_0003.mp4,0.3866233,0
id20_id28_0003.mp4,0.2500461,0
id20_id28_0003.mp4,0.5922771,0
id20_id28_0003.mp4,0.37617013,0
id20_id28_0003.mp4,0.40392,0
id30_id4_0008.mp4,0.3272241,0
id30_id4_0008.mp4,0.30629835,0
id30_id4_0008.mp4,0.3138204,0
id30_id4_0008.mp4,0.38152388,0
id30_id4_0008.mp4,0.4007395,0
id30_id4_0008.mp4,0.30465186,0
id30_id4_0008.mp4,0.30369976,0
id30_id4_0008.mp4,0.30353624,0
id30_id4_0008.mp4,0.39666364,0
id30_id4_0008.mp4,0.28379232,0
id11_id7_0009.mp4,0.33502614,0
id11_id7_0009.mp4,0.33526972,0
id11_id7_0009.mp4,0.32382548,0
id11_id7_0009.mp4,0.4968591,0
id11_id7_0009.mp4,0.30395705,0
id11_id7_0009.mp4,0.43956685,0
id11_id7_0009.mp4,0.33812448,0
id11_id7_0009.mp4,0.40616143,0
id11_id7_0009.mp4,0.41386518,0
id11_id7_0009.mp4,0.36148325,0
id8_0000.mp4,0.4035907,1
id8_0000.mp4,0.3487552,1
id8_0000.mp4,0.31552863,1
id8_0000.mp4,0.37474236,1
id8_0000.mp4,0.4598923,1
id8_0000.mp4,0.25108,1
id8_0000.mp4,0.27440667,1
id8_0000.mp4,0.31752476,1
id8_0000.mp4,0.29133967,1
id8_0000.mp4,0.31063887,1
id22_0002.mp4,0.45494398,1
id22_0002.mp4,0.47204685,1
id22_0002.mp4,0.41814074,1
id22_0002.mp4,0.5168612,1
id22_0002.mp4,0.40432993,1
id22_0002.mp4,0.45180058,1
id22_0002.mp4,0.4168061,1
id22_0002.mp4,0.41088727,1
id22_0002.mp4,0.40425277,1
id22_0002.mp4,1.1903186,1
id6_id16_0008.mp4,0.44149256,0
id6_id16_0008.mp4,0.5094892,0
id6_id16_0008.mp4,0.3654559,0
id6_id16_0008.mp4,0.2160392,0
id6_id16_0008.mp4,0.26135004,0
id6_id16_0008.mp4,0.2927243,0
id6_id16_0008.mp4,0.30639425,0
id6_id16_0008.mp4,0.26661262,0
id6_id16_0008.mp4,0.37164634,0
id6_id16_0008.mp4,0.3581965,0
id34_0008.mp4,0.3322591,1
id34_0008.mp4,0.40131053,1
id34_0008.mp4,0.4613136,1
id34_0008.mp4,0.29737064,1
id34_0008.mp4,0.3561911,1
id34_0008.mp4,0.26784065,1
id34_0008.mp4,0.33563474,1
id34_0008.mp4,0.36079833,1
id34_0008.mp4,0.4230755,1
id34_0008.mp4,0.39194193,1
id17_id35_0001.mp4,0.7150005,0
id17_id35_0001.mp4,0.4920755,0
id17_id35_0001.mp4,0.40551427,0
id17_id35_0001.mp4,0.36477813,0
id17_id35_0001.mp4,0.40695253,0
id17_id35_0001.mp4,0.3188494,0
id17_id35_0001.mp4,0.47983572,0
id17_id35_0001.mp4,0.43826088,0
id17_id35_0001.mp4,0.48407537,0
id17_id35_0001.mp4,0.549577,0
id33_id38_0005.mp4,0.47305816,0
id33_id38_0005.mp4,0.48306736,0
id33_id38_0005.mp4,0.47340968,0
id33_id38_0005.mp4,0.41139615,0
id33_id38_0005.mp4,0.37363684,0
id33_id38_0005.mp4,0.59617627,0
id33_id38_0005.mp4,0.45972008,0
id33_id38_0005.mp4,0.6245981,0
id33_id38_0005.mp4,0.61244035,0
id33_id38_0005.mp4,0.5560431,0
id21_id24_0006.mp4,0.31876066,0
id21_id24_0006.mp4,0.27537265,0
id21_id24_0006.mp4,0.39495337,0
id21_id24_0006.mp4,0.43418774,0
id21_id24_0006.mp4,0.32869163,0
id21_id24_0006.mp4,0.16794579,0
id21_id24_0006.mp4,0.36250132,0
id21_id24_0006.mp4,0.2407087,0
id21_id24_0006.mp4,0.25512487,0
id21_id24_0006.mp4,0.1686893,0
id33_id34_0000.mp4,0.43942356,0
id33_id34_0000.mp4,0.51843363,0
id33_id34_0000.mp4,0.41058618,0
id33_id34_0000.mp4,0.5447408,0
id33_id34_0000.mp4,0.39343992,0
id33_id34_0000.mp4,0.40174168,0
id33_id34_0000.mp4,0.3209309,0
id33_id34_0000.mp4,0.6043304,0
id33_id34_0000.mp4,0.34759083,0
id33_id34_0000.mp4,0.34162703,0
id45_id42_0000.mp4,0.3264171,0
id45_id42_0000.mp4,0.31754938,0
id45_id42_0000.mp4,0.23961754,0
id45_id42_0000.mp4,0.30510455,0
id45_id42_0000.mp4,0.21570706,0
id45_id42_0000.mp4,0.23786835,0
id45_id42_0000.mp4,0.3311228,0
id45_id42_0000.mp4,0.33217865,0
id45_id42_0000.mp4,0.18591796,0
id45_id42_0000.mp4,0.22393145,0
id16_id35_0009.mp4,0.27229533,0
id16_id35_0009.mp4,0.29760107,0
id16_id35_0009.mp4,0.28037617,0
id16_id35_0009.mp4,0.1691206,0
id16_id35_0009.mp4,0.2378899,0
id16_id35_0009.mp4,0.2174584,0
id16_id35_0009.mp4,0.18932958,0
id16_id35_0009.mp4,0.36555353,0
id16_id35_0009.mp4,0.3680874,0
id16_id35_0009.mp4,0.41530445,0
id45_id42_0005.mp4,0.43227595,0
id45_id42_0005.mp4,0.3691509,0
id45_id42_0005.mp4,0.36484122,0
id45_id42_0005.mp4,0.496039,0
id45_id42_0005.mp4,0.3917952,0
id45_id42_0005.mp4,0.63738036,0
id45_id42_0005.mp4,0.5042509,0
id45_id42_0005.mp4,0.3804961,0
id45_id42_0005.mp4,0.36332974,0
id45_id42_0005.mp4,0.5543537,0
id2_id21_0005.mp4,0.25016135,0
id2_id21_0005.mp4,0.18772674,0
id2_id21_0005.mp4,0.24929091,0
id2_id21_0005.mp4,0.18314698,0
id2_id21_0005.mp4,0.24596763,0
id2_id21_0005.mp4,0.1463511,0
id2_id21_0005.mp4,0.30154192,0
id2_id21_0005.mp4,0.23691264,0
id2_id21_0005.mp4,0.2766715,0
id2_id21_0005.mp4,0.41987944,0
id40_id39_0006.mp4,0.595256,0
id40_id39_0006.mp4,0.42961726,0
id40_id39_0006.mp4,0.40488473,0
id40_id39_0006.mp4,0.39200884,0
id40_id39_0006.mp4,0.46826416,0
id40_id39_0006.mp4,0.48290995,0
id40_id39_0006.mp4,0.71028745,0
id40_id39_0006.mp4,0.42847648,0
id40_id39_0006.mp4,0.51665044,0
id40_id39_0006.mp4,0.5191073,0
id45_0001.mp4,0.32587373,1
id45_0001.mp4,0.29246542,1
id45_0001.mp4,0.2736173,1
id45_0001.mp4,0.29426348,1
id45_0001.mp4,0.29295158,1
id45_0001.mp4,0.588923,1
id45_0001.mp4,0.36346534,1
id45_0001.mp4,0.33940262,1
id45_0001.mp4,0.31929326,1
id45_0001.mp4,1.1200552,1
id45_0001.mp4,0.8702932,1
id35_id38_0001.mp4,0.48572147,0
id35_id38_0001.mp4,0.4324621,0
id35_id38_0001.mp4,0.31757197,0
id35_id38_0001.mp4,0.4061202,0
id35_id38_0001.mp4,0.3281197,0
id35_id38_0001.mp4,0.39278165,0
id35_id38_0001.mp4,0.33222708,0
id35_id38_0001.mp4,0.2430501,0
id35_id38_0001.mp4,0.41851604,0
id35_id38_0001.mp4,0.43952608,0
id26_id25_0004.mp4,0.3134283,0
id26_id25_0004.mp4,0.28847426,0
id26_id25_0004.mp4,0.27234328,0
id26_id25_0004.mp4,0.59415317,0
id26_id25_0004.mp4,0.3738069,0
id26_id25_0004.mp4,0.32044584,0
id26_id25_0004.mp4,0.54405135,0
id26_id25_0004.mp4,0.44171172,0
id26_id25_0004.mp4,0.3371978,0
id26_id25_0004.mp4,0.3247365,0
id17_id3_0006.mp4,0.28195322,0
id17_id3_0006.mp4,0.34138817,0
id17_id3_0006.mp4,0.38152814,0
id17_id3_0006.mp4,0.2333523,0
id17_id3_0006.mp4,0.23117647,0
id17_id3_0006.mp4,0.24882075,0
id17_id3_0006.mp4,0.30210495,0
id17_id3_0006.mp4,0.2912926,0
id17_id3_0006.mp4,0.30206388,0
id17_id3_0006.mp4,0.3508994,0
id2_id28_0007.mp4,0.2769485,0
id2_id28_0007.mp4,0.521273,0
id2_id28_0007.mp4,0.34057766,0
id2_id28_0007.mp4,0.2877066,0
id2_id28_0007.mp4,0.2613992,0
id2_id28_0007.mp4,0.2812977,0
id2_id28_0007.mp4,0.31402522,0
id2_id28_0007.mp4,0.29196346,0
id2_id28_0007.mp4,0.24115111,0
id2_id28_0007.mp4,0.36719263,0
id25_id24_0010.mp4,0.5895904,0
id25_id24_0010.mp4,0.54422617,0
id25_id24_0010.mp4,0.39614296,0
id25_id24_0010.mp4,0.31422895,0
id25_id24_0010.mp4,0.26248896,0
id25_id24_0010.mp4,0.39018944,0
id25_id24_0010.mp4,0.36577153,0
id25_id24_0010.mp4,0.31362692,0
id25_id24_0010.mp4,0.34750992,0
id25_id24_0010.mp4,0.329474,0
id33_id26_0003.mp4,0.34515965,0
id33_id26_0003.mp4,0.49024877,0
id33_id26_0003.mp4,0.375594,0
id33_id26_0003.mp4,0.5151014,0
id33_id26_0003.mp4,0.45257637,0
id33_id26_0003.mp4,0.28793004,0
id33_id26_0003.mp4,0.41555858,0
id33_id26_0003.mp4,0.38757318,0
id33_id26_0003.mp4,0.40046906,0
id33_id26_0003.mp4,0.40656313,0
00018.mp4,0.63053674,1
00018.mp4,0.2926222,1
00018.mp4,0.3695093,1
00018.mp4,0.2646706,1
00018.mp4,0.22871837,1
00018.mp4,0.36098996,1
00018.mp4,0.3490521,1
00018.mp4,0.38145682,1
00018.mp4,0.3779047,1
00018.mp4,0.52500695,1
id10_id7_0002.mp4,0.31440827,0
id10_id7_0002.mp4,0.37273365,0
id10_id7_0002.mp4,0.3913865,0
id10_id7_0002.mp4,0.5210187,0
id10_id7_0002.mp4,0.36380538,0
id10_id7_0002.mp4,0.35606042,0
id10_id7_0002.mp4,0.37562862,0
id10_id7_0002.mp4,0.32865775,0
id10_id7_0002.mp4,0.25357598,0
id10_id7_0002.mp4,0.33915493,0
id20_id19_0009.mp4,0.2857933,0
id20_id19_0009.mp4,0.3633607,0
id20_id19_0009.mp4,0.26783258,0
id20_id19_0009.mp4,0.30408525,0
id20_id19_0009.mp4,0.42367375,0
id20_id19_0009.mp4,0.26324266,0
id20_id19_0009.mp4,0.23780501,0
id20_id19_0009.mp4,0.26734617,0
id20_id19_0009.mp4,0.28487882,0
id20_id19_0009.mp4,0.357262,0
id2_id9_0001.mp4,0.24127145,0
id2_id9_0001.mp4,0.3001328,0
id2_id9_0001.mp4,0.34923956,0
id2_id9_0001.mp4,0.32855737,0
id2_id9_0001.mp4,0.2843765,0
id2_id9_0001.mp4,0.19994834,0
id2_id9_0001.mp4,0.32276523,0
id2_id9_0001.mp4,0.24512814,0
id2_id9_0001.mp4,0.17469816,0
id2_id9_0001.mp4,0.19947076,0
id11_0002.mp4,0.4897182,1
id11_0002.mp4,0.35112032,1
id11_0002.mp4,0.40668887,1
id11_0002.mp4,0.29438594,1
id11_0002.mp4,0.4182904,1
id11_0002.mp4,0.46496165,1
id11_0002.mp4,0.46695718,1
id11_0002.mp4,0.3952605,1
id11_0002.mp4,0.45068896,1
id11_0002.mp4,0.33904868,1
id35_id32_0006.mp4,0.4323224,0
id35_id32_0006.mp4,0.29185665,0
id35_id32_0006.mp4,0.23719408,0
id35_id32_0006.mp4,0.3935382,0
id35_id32_0006.mp4,0.25430286,0
id35_id32_0006.mp4,0.32048246,0
id35_id32_0006.mp4,0.2937278,0
id35_id32_0006.mp4,0.2708866,0
id35_id32_0006.mp4,0.3795195,0
id35_id32_0006.mp4,0.30808824,0
id51_id50_0002.mp4,0.47890237,0
id51_id50_0002.mp4,0.45666003,0
id51_id50_0002.mp4,0.50233275,0
id51_id50_0002.mp4,0.62879163,0
id51_id50_0002.mp4,0.5222964,0
id51_id50_0002.mp4,0.36595944,0
id51_id50_0002.mp4,0.38864678,0
id51_id50_0002.mp4,0.38109547,0
id51_id50_0002.mp4,0.541421,0
id51_id50_0002.mp4,0.5422434,0
id56_id58_0008.mp4,0.4261103,0
id56_id58_0008.mp4,0.48048466,0
id56_id58_0008.mp4,0.46745515,0
id56_id58_0008.mp4,0.4480997,0
id56_id58_0008.mp4,0.34376106,0
id56_id58_0008.mp4,0.42415684,0
id56_id58_0008.mp4,0.37134507,0
id56_id58_0008.mp4,0.2887841,0
id56_id58_0008.mp4,0.37849915,0
id56_id58_0008.mp4,0.42534652,0
id55_id50_0009.mp4,0.5186726,0
id55_id50_0009.mp4,0.34871843,0
id55_id50_0009.mp4,0.4269469,0
id55_id50_0009.mp4,0.31393528,0
id55_id50_0009.mp4,0.35304636,0
id55_id50_0009.mp4,0.31740162,0
id55_id50_0009.mp4,0.39015263,0
id55_id50_0009.mp4,0.355127,0
id55_id50_0009.mp4,0.3444934,0
id55_id50_0009.mp4,0.45814544,0
id9_id6_0005.mp4,0.29902005,0
id9_id6_0005.mp4,0.2047312,0
id9_id6_0005.mp4,0.25779125,0
id9_id6_0005.mp4,0.336198,0
id9_id6_0005.mp4,0.2522867,0
id9_id6_0005.mp4,0.23814838,0
id9_id6_0005.mp4,0.24371609,0
id9_id6_0005.mp4,0.24538139,0
id9_id6_0005.mp4,0.36994568,0
id9_id6_0005.mp4,0.2958323,0
00237.mp4,0.9961354,1
00237.mp4,0.65965843,1
00237.mp4,0.53457177,1
00237.mp4,0.5633979,1
00237.mp4,0.4746877,1
00237.mp4,0.5654091,1
00237.mp4,0.57063574,1
00237.mp4,0.48628396,1
00237.mp4,0.7330589,1
00237.mp4,0.58543515,1
00029.mp4,0.41722354,1
00029.mp4,0.4813258,1
00029.mp4,0.5238153,1
00029.mp4,0.33179194,1
00029.mp4,0.37487847,1
00029.mp4,0.38439327,1
00029.mp4,0.35423917,1
00029.mp4,0.33631542,1
00029.mp4,0.35738897,1
00029.mp4,0.42786404,1
id32_0009.mp4,0.17726202,1
id32_0009.mp4,0.2058835,1
id32_0009.mp4,0.27271357,1
id32_0009.mp4,0.22049406,1
id32_0009.mp4,0.2063992,1
id32_0009.mp4,0.20251016,1
id32_0009.mp4,0.26623145,1
id32_0009.mp4,0.1814807,1
id32_0009.mp4,0.34981865,1
id32_0009.mp4,0.31714192,1
id31_id32_0008.mp4,0.31389952,0
